Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d442dd38-9e7f-474b-a8af-f65c95a045cb
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05200     0.5903      0.7900     0.8361     51.6815   0.0000
05300     0.9362      0.7100     0.8300     56.2808   0.0000
05400     0.6469      0.8300     0.8335     54.6199   0.0000
05500     0.5717      0.8400     0.8383     52.0495   0.0000
05600     0.5637      0.8000     0.8376     54.3694   0.0000
05700     0.7087      0.7700     0.8433     57.8052   0.0000
05800     0.5995      0.8100     0.8350     51.0698   0.0000
05900     0.8277      0.7400     0.8341     57.1361   0.0000
06000     0.5159      0.8100     0.8370     53.4056   0.0000
06100     0.7378      0.8000     0.8365     52.4237   0.0000
06200     0.4881      0.8400     0.8382     51.2217   0.0000
06300     0.6757      0.7800     0.8378     51.4491   0.0000
06400     0.6106      0.7900     0.8344     54.4758   0.0000
06500     0.5690      0.8000     0.8361     55.8654   0.0000
06600     0.6350      0.8100     0.8380     52.5355   0.0000
06700     0.4965      0.8300     0.8278     51.0810   0.0000
06800     0.5731      0.8100     0.8322     51.6475   0.0000
06900     0.7913      0.7400     0.8351     52.2716   0.0000
07000     0.5216      0.8500     0.8324     53.3852   0.0000
07100     0.5252      0.8700     0.8339     50.9475   0.0000
07200     0.4470      0.8400     0.8427     55.4551   0.0000
07300     0.6439      0.7900     0.8395     51.7360   0.0000
07400     0.6809      0.7500     0.8298     50.8950   0.0000
07500     0.4946      0.8300     0.8441     50.8893   0.0000
07600     0.5979      0.8000     0.8347     56.5957   0.0000
07700     0.5622      0.8300     0.8355     52.6672   0.0000
07800     0.7843      0.7800     0.8325     53.7219   0.0000
07900     0.6039      0.7900     0.8393     54.7455   0.0000
08000     0.5626      0.8200     0.8473     56.0189   0.0000
08100     0.4702      0.8700     0.8405     56.9547   0.0000
08200     0.6097      0.8100     0.8349     53.1335   0.0000
08300     0.5423      0.8100     0.8393     57.6950   0.0000
08400     0.6011      0.8200     0.8338     52.1482   0.0000
08500     0.8431      0.6800     0.8366     55.7785   0.0000
08600     0.7971      0.7600     0.8398     53.8111   0.0000
08700     0.5689      0.7900     0.8358     51.9428   0.0000
08800     0.4273      0.8200     0.8342     51.9080   0.0000
08900     0.7274      0.8100     0.8413     53.2566   0.0000
09000     0.5462      0.7900     0.8388     51.7290   0.0000
09100     0.5366      0.8300     0.8374     55.9412   0.0000
09200     0.4907      0.8400     0.8426     55.7655   0.0000
09300     0.6956      0.8000     0.8445     51.1081   0.0000
09400     0.6676      0.8200     0.8367     52.3811   0.0000
09500     0.9467      0.6900     0.8342     57.8297   0.0000
09600     0.7042      0.7600     0.8409     51.1661   0.0000
09700     0.6018      0.8200     0.8387     51.3676   0.0000
09800     0.6658      0.7600     0.8426     51.5438   0.0000
09900     0.6238      0.8000     0.8412     55.1953   0.0000
Start testing:
Test Accuracy: 0.7971
