Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
63f885d0-ad1b-48fd-81de-29474ca69ea8
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
01500     0.8300      0.6900     0.5020     71.5175   0.0000
01600     0.6970      0.7900     0.4827     70.0185   0.0000
01700     0.9081      0.7300     0.4943     69.8497   0.0000
01800     0.8792      0.6900     0.5403     71.5827   0.0000
01900     0.9805      0.7000     0.5312     71.7169   0.0000
02000     0.8195      0.7400     0.5564     70.7940   0.0001
02100     0.8364      0.7800     0.5372     71.0183   0.0000
02200     0.9646      0.6600     0.5275     69.6725   0.0000
02300     0.8800      0.7500     0.5222     68.9067   0.0000
02400     0.8570      0.7800     0.5257     69.7301   0.0000
02500     0.9023      0.6900     0.4842     71.2638   0.0000
02600     0.9278      0.6700     0.5012     70.1636   0.0000
02700     0.7967      0.7000     0.5705     69.3144   0.0000
02800     0.7441      0.7600     0.5429     70.6280   0.0000
02900     0.9051      0.7300     0.5208     69.9932   0.0000
03000     0.6774      0.8100     0.5562     68.8249   0.0000
03100     0.7029      0.7300     0.5701     69.5418   0.0001
03200     0.9835      0.6700     0.5319     68.7265   0.0000
03300     0.8054      0.7700     0.5584     69.6608   0.0000
03400     0.8277      0.7700     0.5521     69.8682   0.0000
03500     0.7142      0.8000     0.5628     67.4812   0.0000
03600     0.7497      0.8100     0.5531     67.4251   0.0000
03700     0.7604      0.8000     0.5418     66.5708   0.0000
03800     0.6824      0.7500     0.5751     66.4482   0.0000
03900     0.6345      0.8100     0.6016     66.4887   0.0000
04000     0.7984      0.7200     0.5793     66.7559   0.0000
04100     0.9480      0.7300     0.5536     67.2437   0.0000
04200     0.6982      0.7800     0.5711     66.8520   0.0000
04300     0.6704      0.7600     0.5527     66.4627   0.0000
