Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
55821c88-89c5-4ae8-b0aa-6eed950aab72
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
18800     0.4192      0.8500     0.7520     72.1353   0.0000
18900     0.5202      0.8500     0.7382     73.3689   0.0000
19000     0.3774      0.8600     0.7461     72.5585   0.0000
19100     0.6345      0.7900     0.7545     72.7307   0.0000
19200     0.5163      0.8300     0.7405     73.2612   0.0000
19300     0.6061      0.7700     0.7654     72.5376   0.0000
19400     0.4738      0.8500     0.7464     71.4682   0.0000
19500     0.4822      0.8200     0.7536     71.8402   0.0000
19600     0.5004      0.8000     0.7437     71.8317   0.0000
19700     0.3676      0.8600     0.7549     74.4560   0.0000
19800     0.4456      0.9000     0.7548     74.8736   0.0000
19900     0.4080      0.8800     0.7638     72.6855   0.0000
20000     0.5224      0.8500     0.7587     74.4230   0.0000
20100     0.5697      0.8200     0.7521     74.2689   0.0000
20199     0.4073      0.9000     0.7490     72.1277   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8194      0.7300     0.7508     19.7436   0.0000
00100     0.4835      0.8500     0.8608     73.4675   0.0000
00200     0.5309      0.8600     0.8688     75.8261   0.0000
00300     0.4809      0.8200     0.8680     73.2312   0.0000
00400     0.6035      0.8300     0.8635     73.3565   0.0000
00500     0.3207      0.9200     0.8751     76.1188   0.0000
00600     0.5715      0.8100     0.8706     73.5581   0.0000
00700     0.6145      0.8200     0.8706     74.3506   0.0000
00800     0.4855      0.8600     0.8687     75.0087   0.0000
00900     0.5252      0.8500     0.8681     74.4032   0.0000
01000     0.4353      0.8700     0.8698     74.1059   0.0000
01100     0.6757      0.8200     0.8695     74.6733   0.0000
01200     0.7441      0.7700     0.8699     75.5823   0.0000
01300     0.5223      0.8600     0.8736     72.7285   0.0000
01400     0.4722      0.8500     0.8666     67.7600   0.0000
01500     0.5195      0.8400     0.8667     67.1527   0.0000
01600     0.3872      0.9000     0.8716     66.4632   0.0000
01700     0.5268      0.8200     0.8749     74.1462   0.0000
01800     0.5209      0.8300     0.8773     74.3575   0.0000
01900     0.4316      0.8500     0.8691     73.6247   0.0000
02000     0.5598      0.7800     0.8708     75.4730   0.0000
02100     0.5127      0.8600     0.8725     75.2851   0.0000
02200     0.5397      0.8500     0.8679     73.1600   0.0000
02300     0.5181      0.8500     0.8725     72.2416   0.0000
02400     0.5445      0.8500     0.8768     73.8765   0.0000
02500     0.4794      0.8400     0.8688     72.9674   0.0000
02600     0.5057      0.8400     0.8763     74.0462   0.0000
02700     0.4195      0.8700     0.8727     74.8847   0.0000
02800     0.6076      0.7800     0.8708     74.3135   0.0000
02900     0.7216      0.7900     0.8706     75.4448   0.0000
03000     0.5894      0.8000     0.8755     74.6691   0.0000
03100     0.8335      0.7400     0.8692     73.8446   0.0000
03200     0.5267      0.8300     0.8700     74.4352   0.0000
03300     0.5408      0.8300     0.8761     72.8095   0.0000
03400     0.4866      0.8400     0.8745     73.2116   0.0000
03500     0.4577      0.8700     0.8696     73.7588   0.0000
03600     0.5061      0.8400     0.8724     73.4010   0.0000
03700     0.5439      0.8700     0.8751     73.3932   0.0000
03800     0.5540      0.8300     0.8731     72.7256   0.0000
03900     0.4572      0.8600     0.8718     73.3437   0.0000
04000     0.4985      0.8200     0.8724     72.9925   0.0000
04100     0.6467      0.8200     0.8829     75.6218   0.0000
04200     0.6118      0.7700     0.8725     71.9043   0.0000
04300     0.4249      0.8600     0.8722     74.1149   0.0000
04400     0.5174      0.8200     0.8712     74.0038   0.0000
04500     0.4483      0.8400     0.8759     74.0648   0.0000
04600     0.5302      0.8300     0.8732     73.6918   0.0000
04700     0.3957      0.8900     0.8662     72.7518   0.0000
04800     0.3690      0.8600     0.8700     72.3528   0.0000
04900     0.5580      0.8000     0.8772     72.0585   0.0000
05000     0.3632      0.9100     0.8755     72.3729   0.0000
05100     0.5313      0.8500     0.8727     73.7034   0.0000
05200     0.4757      0.8200     0.8679     72.5326   0.0000
05300     0.6760      0.7800     0.8725     74.1503   0.0000
05400     0.4290      0.8700     0.8720     73.6802   0.0000
05500     0.3916      0.9300     0.8788     73.7598   0.0000
05600     0.7418      0.7900     0.8735     73.5525   0.0000
05700     0.3797      0.8600     0.8748     74.2448   0.0000
05800     0.3907      0.8600     0.8705     73.4544   0.0000
05900     0.4794      0.8400     0.8760     72.7716   0.0000
06000     0.3617      0.8800     0.8781     73.9822   0.0000
06100     0.4305      0.8400     0.8730     72.1607   0.0000
06200     0.4101      0.8600     0.8727     73.6561   0.0000
06300     0.6310      0.8200     0.8729     74.0905   0.0000
06400     0.4408      0.8400     0.8763     72.5882   0.0000
06500     0.4205      0.8700     0.8735     74.5873   0.0000
06600     0.5978      0.8000     0.8740     74.5782   0.0000
06700     0.5743      0.7900     0.8753     73.5913   0.0000
06800     0.4186      0.8500     0.8747     72.3379   0.0000
06900     0.4166      0.8800     0.8717     73.3801   0.0000
07000     0.7033      0.8100     0.8764     72.7488   0.0000
07100     0.6685      0.8100     0.8715     73.5448   0.0000
07200     0.4863      0.8000     0.8733     73.6157   0.0000
07300     0.6007      0.8300     0.8739     73.6154   0.0000
07400     0.5690      0.8400     0.8754     73.4604   0.0000
07500     0.5497      0.8200     0.8735     72.4208   0.0000
07600     0.2969      0.9100     0.8737     74.4117   0.0000
07700     0.4791      0.8600     0.8656     71.6638   0.0000
07800     0.5059      0.8400     0.8725     72.5867   0.0000
07900     0.4933      0.8500     0.8690     72.8565   0.0000
08000     0.4746      0.8700     0.8778     73.8669   0.0000
08100     0.8483      0.7500     0.8757     73.8002   0.0000
08200     0.6027      0.8000     0.8726     73.8872   0.0000
08300     0.4568      0.8800     0.8709     73.0246   0.0000
08400     0.6716      0.8300     0.8720     72.4671   0.0000
08500     0.3742      0.8900     0.8730     71.6497   0.0000
08600     0.5440      0.8000     0.8766     72.4551   0.0000
08700     0.3325      0.8800     0.8745     73.5416   0.0000
08800     0.4335      0.8600     0.8752     70.3311   0.0000
08900     0.4281      0.8400     0.8702     66.6014   0.0000
09000     0.5930      0.8000     0.8742     65.9631   0.0000
09100     0.3660      0.8700     0.8736     65.5438   0.0000
09200     0.3307      0.9000     0.8734     66.6407   0.0000
09300     0.3546      0.9000     0.8761     65.7576   0.0000
09400     0.3074      0.9400     0.8702     66.8798   0.0000
09500     0.6455      0.7900     0.8776     66.7536   0.0000
09600     0.5025      0.8300     0.8786     67.0372   0.0000
09700     0.5947      0.8000     0.8740     65.8985   0.0000
09800     0.4764      0.8900     0.8778     67.1323   0.0000
09900     0.5482      0.8200     0.8777     67.5547   0.0000
Start testing:
Test Accuracy: 0.7384
